350:0.08456730097532272 -0.09659262746572495 -0.4220314919948578 -0.32610321044921875 0.32823020219802856 0.09619840979576111 0.272498220205307 0.10800109058618546 0.22635535895824432 -0.2322085201740265
861:-0.016396891325712204 0.00418275548145175 -0.03540768101811409 -0.08329794555902481 0.10064871609210968 -0.022127261385321617 0.10132906585931778 -0.05571502447128296 -0.1116098165512085 -0.06594524532556534
480:0.26655396819114685 0.27670010924339294 -0.048696309328079224 -0.11355427652597427 0.2385147660970688 0.10173287242650986 -0.25420019030570984 -0.20032928884029388 -0.4932754933834076 -0.37891557812690735
940:0.28012776374816895 0.17170941829681396 0.03451009839773178 0.2409438192844391 0.07010803371667862 0.045879192650318146 -0.03595055267214775 -0.2180621176958084 0.15864044427871704 0.29113826155662537
103:-0.11185015738010406 -0.013607553206384182 -0.07911445200443268 -0.09517408162355423 0.11336024850606918 -0.009603271260857582 0.10829692333936691 -0.020433176308870316 0.06721357256174088 0.1333644688129425
112:-0.06361700594425201 -0.03932446613907814 -0.33283674716949463 -0.21714694797992706 0.10533154010772705 -0.08744854480028152 0.30288124084472656 0.06799198687076569 -0.2291569709777832 0.17770600318908691
72:0.05716744810342789 0.07514295727014542 -0.1480262726545334 -0.027333883568644524 0.15140466392040253 -0.030514324083924294 0.000682290003169328 0.005347255151718855 0.14106105268001556 0.15931476652622223
268:-0.023936273530125618 0.01689116097986698 -0.008483687415719032 0.00507119158282876 0.07905405759811401 0.01161590963602066 0.014884768053889275 -0.020274996757507324 0.03149348124861717 0.030977031216025352
548:-0.12900233268737793 -0.04540184512734413 0.07507243007421494 -0.12858353555202484 0.09399207681417465 0.08643337339162827 0.2907610237598419 0.050811707973480225 0.058696288615465164 0.1238437071442604
980:-0.0219819787889719 -0.04092124104499817 -0.01551581360399723 -0.0345623716711998 0.006106996908783913 -0.05777145177125931 0.012708147056400776 0.026565054431557655 0.004830535501241684 0.010449321009218693
387:-0.08717695623636246 -0.01975579559803009 -0.050421614199876785 -0.10265829414129257 0.06993842124938965 0.021720679476857185 0.12220708280801773 -0.0018779471283778548 0.04467933997511864 0.07490728795528412
500:-0.03021608293056488 0.047799549996852875 -0.48330193758010864 -0.2689376771450043 0.10963361710309982 -0.025722742080688477 0.19956736266613007 -0.39535340666770935 0.21308349072933197 -0.6906080842018127
10:-0.20959830284118652 0.4783163070678711 -0.03256634995341301 -0.20676365494728088 0.3575761914253235 0.2540989816188812 0.07323283702135086 -0.28978660702705383 -0.26964983344078064 -0.5697211623191833
801:-0.07945702224969864 -0.10394672304391861 -0.016111629083752632 -0.15480099618434906 0.02093672566115856 -0.006651186849921942 0.13309045135974884 0.08780127018690109 0.025233464315533638 0.1231609582901001
850:-0.05135535076260567 0.03903430327773094 0.010726207867264748 0.0005120672285556793 0.13628162443637848 -0.03804681450128555 0.008893352001905441 -0.010166741907596588 0.06715136021375656 0.010605460032820702
274:-0.06362515687942505 -0.07520503550767899 0.04279520362615585 -0.08977829664945602 0.17799918353557587 -0.010235458612442017 0.10832323879003525 -0.028757167980074883 0.022019093856215477 0.09343456476926804
330:-0.11100611835718155 -0.0994173064827919 -0.003713886719197035 -0.15317147970199585 0.08753930777311325 0.0631924569606781 0.18988949060440063 0.07930639386177063 0.14045077562332153 0.08790920674800873
199:0.08002948015928268 -0.07073335349559784 -0.03629417344927788 0.10621290653944016 0.12863974273204803 -0.0026832888834178448 -0.017931947484612465 0.03344317525625229 0.2923935651779175 0.36365002393722534
900:0.18647077679634094 0.03929934278130531 -0.05813783407211304 0.21306701004505157 0.27479955554008484 0.13359418511390686 -0.11545031517744064 -0.16068458557128906 0.3763135075569153 0.41083216667175293
665:0.043096479028463364 -0.007298420649021864 -0.024876197800040245 0.0910654217004776 0.06711292266845703 -0.038594622164964676 -0.118821881711483 -0.021127110347151756 0.053189922124147415 0.1826440393924713
159:-0.06229797750711441 -0.04316350445151329 -0.06132049113512039 -0.054346829652786255 0.24944110214710236 0.0011206172639504075 0.0934833511710167 0.06345107406377792 0.16327665746212006 0.1989734023809433
631:-0.08915426582098007 -0.0963803306221962 -0.08962707221508026 -0.15760557353496552 0.2229730188846588 0.07116889953613281 0.17968134582042694 0.010174375027418137 0.1828204244375229 0.1665966510772705
353:-0.1018844023346901 0.099671870470047 -0.26735374331474304 -0.15531755983829498 0.24992287158966064 -0.013960334472358227 0.1803097277879715 0.010939250700175762 -0.0972626730799675 -0.0024252452421933413
522:-0.02282663807272911 0.023649845272302628 -0.056471969932317734 -0.06263593584299088 0.11593082547187805 -0.030025647953152657 0.05361497402191162 0.06149366870522499 0.020933102816343307 0.10050500929355621
932:0.07999797910451889 -0.025230873376131058 -0.06246525049209595 0.029134586453437805 0.2155790627002716 0.10790228843688965 0.022751308977603912 -0.0075107142329216 0.2837064862251282 0.2974446713924408
144:-0.02074223943054676 -0.0695238709449768 -0.07862620055675507 -0.05880510434508324 0.3788085877895355 0.008864152245223522 0.17949633300304413 0.018087079748511314 0.2774962782859802 0.22429399192333221
87:-0.01555276196449995 -0.004907039925456047 -0.055259302258491516 -0.03497408702969551 0.10873120278120041 0.03512105345726013 0.032360970973968506 -0.04196946322917938 -0.004551945719867945 0.09613283723592758
913:0.3866370916366577 0.19222621619701385 -0.05753368139266968 0.40888190269470215 0.05328810214996338 0.31746429204940796 -0.2463155835866928 -0.1278630644083023 0.4890657067298889 0.518636167049408
703:0.020012738183140755 -0.005143211223185062 -0.009125418029725552 0.04632694646716118 0.0671495720744133 -0.010627523995935917 0.012730419635772705 -0.029959717765450478 0.05780981853604317 0.05440647155046463
742:-0.055548228323459625 0.022914787754416466 -0.062264829874038696 -0.12245172262191772 0.2031766027212143 0.10772299766540527 0.11754810810089111 -0.029659152030944824 0.028804412111639977 0.131828173995018
550:-0.11534128338098526 -0.044887643307447433 -0.1562361866235733 -0.14761389791965485 0.31945523619651794 0.039072271436452866 0.17435406148433685 -0.08148548752069473 0.0624668262898922 0.11300990730524063
718:0.04733609780669212 0.042587198317050934 -0.012470456771552563 0.03334810957312584 0.17408108711242676 0.08284007012844086 0.02421361766755581 -0.0666213110089302 0.12863990664482117 0.17972037196159363
237:-0.10856469720602036 -0.08197459578514099 -0.22950983047485352 -0.2457054704427719 0.3087938725948334 0.13518445193767548 0.3336833119392395 0.12513494491577148 0.07221394777297974 0.027942324057221413
263:0.02842314913868904 -0.02247188612818718 -0.06552956253290176 0.04555670917034149 0.1206156462430954 0.02114954963326454 -0.032800909131765366 -0.018473977223038673 0.11319078505039215 0.0721605196595192
256:-0.10794629901647568 0.06668766587972641 -0.2200634926557541 -0.15851782262325287 0.33971524238586426 0.10799664258956909 0.3146912455558777 -0.01704028621315956 0.14478807151317596 0.020861392840743065
340:-0.020927531644701958 -0.02129620872437954 0.00030794739723205566 -0.06073974445462227 0.12839806079864502 0.09232430905103683 0.11680138111114502 0.020577793940901756 -0.11205852031707764 0.06557468324899673
317:0.06814420223236084 0.19457745552062988 -0.43914318084716797 -0.3306402564048767 0.2595164477825165 -0.030810419470071793 0.11704899370670319 -0.13764230906963348 0.2976601719856262 -0.42565152049064636
196:-0.008605106733739376 -0.007245279382914305 -0.19570386409759521 -0.27747735381126404 0.2990015149116516 0.11792397499084473 0.3271239697933197 -0.014401582069694996 0.022439083084464073 -0.08255793154239655
720:0.24449072778224945 -0.0003645498363766819 -0.05562688037753105 0.21164202690124512 0.18027639389038086 0.07306057214736938 -0.322040855884552 -0.10775575786828995 0.15166829526424408 0.33252647519111633
48:-0.192702516913414 -0.039427462965250015 -0.20073425769805908 -0.3280390202999115 0.3483942747116089 0.1364714652299881 0.23262754082679749 -0.11185810714960098 0.18697811663150787 0.10422807931900024
281:0.09603550285100937 -0.13395370543003082 -0.16684795916080475 -0.007796938065439463 0.37660691142082214 -0.07088132947683334 0.16452936828136444 -0.058432258665561676 0.14485260844230652 0.2544223368167877
996:-0.10284862667322159 -0.027431491762399673 -0.007093618158251047 -0.09775735437870026 0.09334579855203629 0.050799328833818436 0.12349768728017807 0.01763707958161831 0.036114759743213654 0.10775597393512726
476:-0.003060470102354884 0.10336604714393616 -0.11196868121623993 -0.044070176780223846 0.1804003119468689 0.0027031756471842527 0.0640394389629364 -0.00751386908814311 0.04558475315570831 -0.05142439156770706
422:-0.08290930837392807 0.0010876937303692102 0.020400211215019226 -0.09178481251001358 0.17970922589302063 0.06239082291722298 0.04154585301876068 -0.023755649104714394 0.04986756667494774 0.11673303693532944
21:0.11044782400131226 0.22241497039794922 -0.28997740149497986 0.06852830946445465 0.2499244511127472 -0.14503113925457 -0.13677789270877838 -0.12110574543476105 0.12313896417617798 -0.47321778535842896
116:-0.039820391684770584 0.022292856127023697 -0.0539635494351387 0.018648065626621246 0.12186861038208008 0.03911460191011429 0.06349096447229385 0.029047762975096703 0.14773809909820557 0.2640517055988312
484:-0.05501252040266991 -0.01802346482872963 0.004438417032361031 -0.059650201350450516 0.16107703745365143 0.07937290519475937 0.07673787325620651 -0.008689681068062782 0.08979835361242294 0.06971246004104614
533:-0.17536263167858124 -0.06611014157533646 -0.07655716687440872 -0.19946439564228058 0.18003304302692413 0.02610892988741398 0.2525690495967865 -0.027859633788466454 0.13041655719280243 0.13463467359542847
956:0.0786796286702156 0.05340985581278801 -0.0343613475561142 -0.005741545464843512 0.15319210290908813 0.008184085600078106 0.011864370666444302 -0.05288577824831009 0.16236360371112823 0.11659696698188782
76:-0.03546382859349251 -0.08263784646987915 0.017788683995604515 -0.16661423444747925 0.22908757627010345 0.012581266462802887 0.19661720097064972 0.07768889516592026 0.1470835655927658 0.22115831077098846
909:0.20276859402656555 0.1003885269165039 0.03802105411887169 0.3223523795604706 0.14771585166454315 0.20604562759399414 -0.10706408321857452 -0.13604481518268585 0.41143614053726196 0.4701533019542694
419:-0.10347350686788559 -0.052206844091415405 -0.08285951614379883 -0.18878138065338135 0.1479288786649704 -0.029931310564279556 0.19121289253234863 0.10407817363739014 0.11365976184606552 0.22019536793231964
854:0.0057679032906889915 -0.07739077508449554 0.047549642622470856 0.11997519433498383 -0.02854335308074951 0.00879981741309166 -0.08456921577453613 0.08194279670715332 0.14994940161705017 0.10584243386983871
228:-0.03133987635374069 0.018382929265499115 -0.018978964537382126 -0.013086115941405296 0.13327117264270782 -0.01728086732327938 0.0885963886976242 -0.02923349104821682 0.10617626458406448 0.07253722101449966
372:0.024294214323163033 -0.14838337898254395 -0.19200608134269714 -0.21360157430171967 0.2840689420700073 0.015819082036614418 0.2629030644893646 0.030771762132644653 0.21630747616291046 0.22265784442424774
270:0.04444665461778641 0.0033289797138422728 -0.08298733085393906 -0.015350108966231346 0.15420743823051453 0.009609617292881012 0.059359870851039886 0.06182851642370224 0.17790701985359192 0.09123674035072327
347:0.03870103880763054 -0.03926513344049454 -0.07427200675010681 0.03335500881075859 0.22277699410915375 -0.03460981324315071 -0.010938066057860851 0.04959818720817566 0.08807159960269928 0.18017733097076416
989:-0.03600902482867241 0.012289452366530895 -0.03351898118853569 0.0058649759739637375 0.0491713285446167 0.022620651870965958 -0.007640553638339043 -0.010827846825122833 -0.01783706061542034 0.012753169052302837
54:-0.050581611692905426 -0.029543794691562653 -0.014717860147356987 -0.08844123035669327 0.07862161099910736 0.049457013607025146 0.1855701357126236 0.04470464214682579 0.030152298510074615 0.010655728168785572
511:-0.07790757715702057 0.006316549610346556 -0.0895470380783081 -0.1369052678346634 0.14548777043819427 -0.031846772879362106 0.12638655304908752 -0.027895627543330193 0.02150399424135685 0.07355912774801254
628:0.07326531410217285 0.033305030316114426 -0.194830983877182 -0.08903452754020691 0.3998356759548187 0.0044876579195261 0.23523567616939545 0.10203062742948532 -0.05227673053741455 0.2674279510974884
188:-0.12689144909381866 0.026282697916030884 0.05292800813913345 -0.1622762531042099 0.24725067615509033 0.019415995106101036 0.10288287699222565 -0.020850826054811478 0.05595139414072037 0.1672837883234024
747:-0.014037562534213066 0.005777881946414709 0.000806982337962836 -0.012579496018588543 0.1320214420557022 -0.013356713578104973 0.03398407995700836 0.05294337123632431 0.148705393075943 0.12293165922164917
592:0.5691810846328735 -0.028273766860365868 0.17350952327251434 -0.08445858210325241 0.07257083803415298 -0.0021665499079972506 0.17740929126739502 -0.39979633688926697 -0.6888732314109802 -0.2923317551612854
473:-0.0009033840033225715 0.040830593556165695 -0.00936199352145195 -0.0725405141711235 0.04553510621190071 -0.015496346168220043 0.07100006937980652 -0.06545615196228027 0.026320166885852814 -0.029728448018431664
408:-0.04423455521464348 0.03363611921668053 0.053150054067373276 0.011706504039466381 0.02052840031683445 -0.0391216054558754 0.018177444115281105 -0.009951043874025345 0.010136573575437069 0.036439161747694016
43:0.017160575836896896 -0.0698309987783432 -0.017475811764597893 -0.09643843024969101 0.30030557513237 0.02057652175426483 0.24173951148986816 0.05123908072710037 0.15183554589748383 0.22995446622371674
707:0.02894620969891548 0.005704762879759073 -0.0544867105782032 0.012034251354634762 0.2300039827823639 0.09075989574193954 0.06382586807012558 0.022208822891116142 0.17391805350780487 0.24944233894348145
148:0.03988839313387871 0.007404570933431387 0.044486869126558304 0.026421505957841873 0.011460079811513424 0.006728223990648985 0.03828822448849678 -0.012332165613770485 -0.004239899106323719 -0.02037082426249981
680:0.12089722603559494 0.09715466946363449 -0.09591060876846313 0.07789938896894455 0.14732147753238678 0.08254913985729218 -0.08118598908185959 -0.00894776452332735 0.18410682678222656 0.16033612191677094
339:-0.11436650902032852 0.49223968386650085 0.022500721737742424 -0.16546480357646942 0.5976925492286682 0.40123048424720764 -0.08610755950212479 -0.17497844994068146 -0.003998802043497562 -0.6843040585517883
889:-0.042021289467811584 -0.016621703281998634 0.01784368045628071 0.09035561978816986 -0.04193321242928505 0.02215452492237091 -0.03852631896734238 0.0906568318605423 0.10059449076652527 0.10471770167350769
487:0.0006227612611837685 -0.02172466553747654 -0.06038140133023262 0.015109017491340637 0.09986775368452072 -0.025838924571871758 -0.006092212628573179 0.018936259672045708 0.012258226983249187 0.05944656953215599
508:0.2711622416973114 -0.15584519505500793 -0.2977558970451355 -0.018093891441822052 0.29633551836013794 0.15826314687728882 0.1869668811559677 0.18822933733463287 0.05633838102221489 -0.12624715268611908
561:0.05588456988334656 0.034186236560344696 -0.05301600322127342 0.012526371516287327 -0.023038752377033234 -0.02954496257007122 0.010862035676836967 -0.013852819800376892 0.022927802056074142 0.056610845029354095
653:-0.11508464813232422 0.07285401970148087 -0.2256859838962555 -0.32102257013320923 0.3155767619609833 -0.058447785675525665 0.3920818269252777 0.11836729198694229 -0.15425702929496765 0.07028116285800934
65:-0.006246124394237995 -0.1466805785894394 -0.038092028349637985 -0.19137358665466309 0.14982938766479492 -0.10413669794797897 0.1865382343530655 0.09780598431825638 0.055124636739492416 0.20651526749134064
910:0.42566442489624023 0.04826698452234268 -0.03328774496912956 0.3305007517337799 0.10755357891321182 0.2004682570695877 -0.16433490812778473 -0.17470566928386688 0.44100862741470337 0.5908387899398804
612:-0.06362389773130417 -0.025362949818372726 0.005688347853720188 -0.034244392067193985 0.08667902648448944 0.019288890063762665 0.04149685055017471 0.10189259052276611 0.026661334559321404 0.12019719183444977
71:-0.0028758912812918425 -0.06376186013221741 0.012145940214395523 0.011302965693175793 0.1418648660182953 0.051594678312540054 0.07977811247110367 -0.02165282517671585 0.003333304775878787 0.13867220282554626
57:-0.06274237483739853 -0.020166808739304543 -0.15761379897594452 -0.08282502740621567 0.3158038556575775 0.09724871814250946 0.2187412977218628 0.00926578976213932 0.15821607410907745 0.08475687354803085
935:-0.017982840538024902 -0.026708394289016724 -0.08558758348226547 0.018620599061250687 0.09801264107227325 0.06945754587650299 -0.00750886881724 -0.0013360943412408233 0.309306800365448 0.22180984914302826
605:-0.01920482888817787 -0.0026430690195411444 -0.09962084144353867 -0.1642199009656906 0.24986787140369415 0.06590013951063156 0.10915455967187881 0.06998568028211594 0.20921507477760315 0.15041765570640564
924:0.36545637249946594 0.1853206753730774 -0.27445554733276367 0.3627311885356903 0.004858087748289108 -0.07083743065595627 -0.2282918244600296 -0.045144543051719666 0.04749258607625961 0.2114904671907425
213:0.18153701722621918 -0.08937818557024002 -0.1354379802942276 0.08172323554754257 0.21722577512264252 0.030279025435447693 -0.08530306071043015 -0.0368310809135437 0.20134711265563965 0.3239653408527374
292:-0.24427513778209686 0.632712721824646 0.0203943382948637 -0.330911785364151 0.41463133692741394 0.4983917772769928 -0.14230625331401825 -0.3767290413379669 -0.19252274930477142 -0.5308460593223572
505:-0.022135797888040543 0.012751517817378044 -0.08287623524665833 -0.06445448100566864 0.08523179590702057 0.08333174884319305 0.12396341562271118 -0.037870265543460846 0.07769102603197098 0.056789956986904144
259:-0.09986932575702667 -0.002749072387814522 -0.06843050569295883 -0.13823750615119934 0.1652706116437912 0.0043851472437381744 0.1739550083875656 -0.027736688032746315 0.0792190209031105 0.09803404659032822
945:0.17266762256622314 0.0058820173144340515 0.0408426970243454 0.22185702621936798 0.2658814489841461 0.16098232567310333 -0.037904124706983566 -0.16173088550567627 0.4837779998779297 0.5332264304161072
202:0.003997793421149254 -0.041721161454916 -0.030311087146401405 -0.03601715341210365 0.04235043004155159 -0.004341951571404934 -0.0009184509399347007 -0.08190570771694183 0.11187703907489777 0.021564478054642677
691:-0.010432189330458641 0.02852161042392254 -0.09763948619365692 -0.11207167059183121 0.27637729048728943 0.13521020114421844 0.11949759721755981 -0.04756706953048706 0.1643281877040863 0.11869577318429947
248:-0.21119773387908936 -0.06426265090703964 -0.020495889708399773 -0.1678473800420761 0.15188126266002655 -0.0788642168045044 0.26632437109947205 0.008078137412667274 0.16450248658657074 0.16288799047470093
921:0.14257517457008362 0.06544481962919235 -0.13083775341510773 0.0970621258020401 0.14999878406524658 0.07477793097496033 -0.020445162430405617 0.04172493889927864 0.29948970675468445 0.2557728886604309
479:-0.09103821963071823 -0.005133583676069975 0.030123848468065262 -0.08859424293041229 0.1568617820739746 0.04617360234260559 0.12281807512044907 0.011339010670781136 0.0627734512090683 0.07586117833852768
364:-0.09742053598165512 0.14342255890369415 -0.1997392475605011 -0.13913853466510773 0.157363161444664 -0.1797134429216385 -0.12838803231716156 -0.5974744558334351 -0.07411884516477585 -0.47696182131767273
32:0.27535128593444824 0.039752811193466187 -0.37047967314720154 0.0928429588675499 0.04911043122410774 -0.20153450965881348 -0.3040800392627716 -0.13715894520282745 -0.15557610988616943 -0.12383326143026352
185:-0.1061517596244812 0.818713366985321 -0.020095964893698692 -0.26545390486717224 0.5408136248588562 0.47277289628982544 0.007441197521984577 -0.061625488102436066 -0.16026334464550018 -0.6451799273490906
946:0.1430840939283371 0.012181654572486877 -0.06229680776596069 0.19089552760124207 0.16599954664707184 0.04201046749949455 -0.011845950968563557 -0.033256322145462036 0.230738565325737 0.32198822498321533
445:-0.10355507582426071 0.027615904808044434 -0.07424662262201309 -0.10334207862615585 0.1487407684326172 0.0571887269616127 0.09524744004011154 0.025217462331056595 0.1346825659275055 0.1226891428232193
472:-0.002863724948838353 0.010677375830709934 -0.018939286470413208 -0.03433242440223694 0.11537784337997437 -0.020322483032941818 0.06382600963115692 -0.008166143670678139 0.031018447130918503 0.0414092093706131
297:0.025365455076098442 0.015886522829532623 -0.0229691993445158 -0.015220241621136665 0.03932073712348938 0.04406837746500969 0.008601862005889416 -0.04482478275895119 0.032101456075906754 0.04425061494112015
860:-0.034290194511413574 -0.025644587352871895 -0.012804990634322166 0.01830531843006611 0.031054317951202393 0.055684469640254974 0.08381922543048859 0.03831862658262253 0.08678557723760605 0.12943050265312195
80:-0.0063369558192789555 -0.055455468595027924 -0.020847920328378677 -0.008292870596051216 0.13007588684558868 -0.024201544001698494 0.025547564029693604 0.020164187997579575 -0.014530450105667114 0.09086638689041138
434:-0.10622650384902954 0.6218954920768738 0.08930771797895432 -0.28356948494911194 0.3549453914165497 0.3837900161743164 0.03194328024983406 -0.2807740867137909 -0.18979425728321075 -0.7134820818901062
219:-0.01341684628278017 -0.02735135890543461 0.011453378945589066 -0.035182271152734756 0.10218190401792526 -0.03475584462285042 0.08074776828289032 -0.02881389856338501 0.06335502117872238 0.0824473649263382
428:0.1769845336675644 -0.020288698375225067 -0.09241562336683273 0.01648310385644436 0.23286525905132294 0.07877393066883087 -0.00413698423653841 0.000942008220590651 0.04941148683428764 0.2107558250427246
360:-0.07623311132192612 0.04344302415847778 -0.05318218469619751 -0.12684465944766998 0.1731535643339157 0.034978289157152176 0.20150862634181976 -0.04896368831396103 0.05434634909033775 0.10492981970310211
586:0.056175798177719116 0.2521411180496216 -0.4779328405857086 -0.20258891582489014 0.16977660357952118 0.1409635990858078 0.28945961594581604 -0.1510855108499527 0.20686595141887665 -0.5028502345085144
808:-0.13781900703907013 -0.0724509134888649 0.048173002898693085 -0.15389427542686462 0.1746084988117218 0.04920404031872749 0.22043657302856445 -0.024421807378530502 0.060781314969062805 0.1245860829949379
845:-0.011144456453621387 -0.05789941921830177 -0.09447970241308212 -0.06203906983137131 0.048844385892152786 -0.026132633909583092 0.012139996513724327 -0.015329581685364246 0.03809460997581482 0.08884599059820175
834:-0.07587525248527527 -0.05164654925465584 0.010789777152240276 -0.03557196259498596 0.04329603165388107 -0.024635959416627884 0.043331727385520935 0.011438139714300632 0.03929414227604866 0.05762676149606705
106:-0.004333870485424995 -0.0320630744099617 -0.027346152812242508 -0.021223057061433792 0.030772430822253227 0.009444312192499638 0.009579800069332123 0.01934853568673134 0.0064672427251935005 0.041686050593853
234:-0.09152986109256744 -0.047558072954416275 -0.028423413634300232 -0.08655884116888046 0.20309673249721527 0.06551281362771988 0.22588138282299042 0.02112462930381298 0.06254643946886063 0.07188382744789124
252:-0.05447501689195633 -0.05090738460421562 -0.3319636285305023 -0.3248231112957001 0.3544066846370697 0.07815434038639069 0.332265168428421 0.06077990680932999 0.2547153830528259 -0.19478462636470795
645:0.010185379534959793 -0.02274981513619423 -0.02239171788096428 0.022622905671596527 0.006704024039208889 -0.021007327362895012 -0.03335588797926903 0.04871722683310509 0.18166731297969818 0.21396420896053314
137:0.05916276574134827 -0.01548023708164692 0.04010694473981857 0.04679485410451889 0.027596117928624153 0.05860433354973793 -0.057385824620723724 -0.022471526637673378 -0.03439043462276459 0.05966537445783615
431:0.010510066524147987 -0.0620846152305603 -0.1833726316690445 -0.028445979580283165 0.3043154776096344 0.052669402211904526 0.06795167177915573 -0.017223438248038292 -0.023426368832588196 0.14642022550106049
923:0.4033064544200897 0.042573194950819016 -0.0954623594880104 0.47430387139320374 -0.08363661915063858 0.2332739382982254 -0.438951313495636 -0.06317039579153061 0.29777100682258606 0.43014487624168396
510:0.0650862380862236 -0.008790380321443081 -0.14494027197360992 -0.050626590847969055 0.22725428640842438 0.04477189481258392 0.08461006730794907 -0.007216552272439003 0.17348749935626984 0.13251180946826935
898:0.2727811336517334 0.0349121056497097 -0.008644207380712032 0.39698129892349243 0.21798531711101532 0.08768469840288162 -0.13858547806739807 -0.13639356195926666 0.564150869846344 0.5852794647216797
568:0.046341631561517715 -0.037351205945014954 -0.03643319755792618 0.021619081497192383 0.05035414174199104 0.04191288352012634 0.022445810958743095 0.011539812199771404 0.02509763464331627 0.10072055459022522
82:0.14064857363700867 -0.14837323129177094 -0.12535718083381653 0.04637575149536133 0.23217666149139404 0.05325332283973694 0.02004932425916195 0.2362145036458969 0.18723508715629578 0.3713173270225525
876:-0.03486805409193039 0.024269353598356247 0.007786768954247236 0.014484910294413567 0.01624377630650997 -0.055179279297590256 0.0020326084922999144 -0.03514934703707695 0.01718476600944996 0.03864876925945282
49:-0.026802033185958862 -0.05052388086915016 -0.0034634999465197325 -0.0071847341023385525 0.08553899824619293 0.05558708310127258 0.012309380806982517 -0.0031708572059869766 0.06826207041740417 0.040039341896772385
596:-0.11793507635593414 -0.16592402756214142 -0.03845282271504402 -0.07432935386896133 0.2774016559123993 0.03403132036328316 -0.0061537520959973335 -0.28600186109542847 0.2696985900402069 0.2951875329017639
6:0.10229142010211945 0.2075699120759964 -0.44415804743766785 0.12009543180465698 0.23412011563777924 -0.010556859895586967 0.03349795937538147 0.03247639909386635 -0.26406794786453247 -0.053727805614471436
413:-0.03846506401896477 -0.04498673230409622 -0.07292266190052032 -0.0770140066742897 0.14778628945350647 0.056310828775167465 0.0030087872873991728 0.0346488319337368 0.08560872077941895 0.21274200081825256
126:-0.06845927238464355 -0.07817692309617996 0.002872912911698222 -0.10506661236286163 0.14152611792087555 0.052868522703647614 0.11620109528303146 -0.013451804406940937 0.0905531644821167 0.13190807402133942
987:0.0390571728348732 -0.009238135069608688 -0.07360022515058517 0.004441059194505215 0.08113150298595428 0.06318991631269455 -0.048646390438079834 0.006723952479660511 0.024760669097304344 -0.050377245992422104
957:0.011140293441712856 -0.024305082857608795 0.001959770917892456 0.024630311876535416 0.026866108179092407 0.04947834461927414 -0.07860612869262695 0.0393797792494297 0.13149799406528473 0.11619459092617035
383:-0.08147666603326797 -0.07288744300603867 0.0525321327149868 -0.170135959982872 0.26629915833473206 0.00890328735113144 0.27508124709129333 -0.004797789733856916 0.06423375010490417 0.0681530311703682
532:-0.07361315935850143 -0.09956266731023788 0.016075998544692993 -0.12237518280744553 0.3107879161834717 -0.032600611448287964 0.19746090471744537 -0.029845524579286575 0.0960136353969574 0.21472768485546112
241:0.015150906518101692 0.0003489195369184017 -0.06319988518953323 -0.056281253695487976 0.068768709897995 -0.02985832840204239 0.09673227369785309 0.052324987947940826 0.07381073385477066 0.05091678351163864
36:0.1011795774102211 0.08280753344297409 -0.453005313873291 0.2156284600496292 0.23523028194904327 0.026541385799646378 -0.013254356570541859 0.2003813087940216 -0.0980689749121666 0.04328574240207672
968:0.1008184552192688 0.18087835609912872 0.08830153197050095 0.04329913482069969 0.12678584456443787 0.11666228622198105 -0.03685605153441429 -0.03925729915499687 0.17542549967765808 0.27912765741348267
386:-0.003426097799092531 0.0291595421731472 0.000831571058370173 0.005138350650668144 0.08256082981824875 0.009265119209885597 0.0637955591082573 -0.0334809236228466 0.008624913170933723 0.056658387184143066
906:0.1602323353290558 0.09896770864725113 -0.0379653237760067 0.26485562324523926 0.2216591089963913 0.10622983425855637 -0.10651159286499023 -0.08936305344104767 0.4078020751476288 0.3613939881324768
1:0.1808164268732071 0.09732186049222946 -0.22633805871009827 0.1742374151945114 0.12561149895191193 0.014368198812007904 -0.2188761979341507 -0.24877546727657318 -0.46765953302383423 -0.151123508810997
788:-0.0972752571105957 0.09640128910541534 -0.25997111201286316 -0.3926701843738556 0.3098418414592743 -0.027834637090563774 0.420609712600708 0.1416105479001999 -0.05761167034506798 0.1428912729024887
565:0.03461254760622978 0.014739650301635265 -0.06183231249451637 -0.011049022898077965 0.12554852664470673 0.0659276470541954 -0.011872903443872929 -0.04247342795133591 0.12778009474277496 0.11940973997116089
490:-0.013127061538398266 0.024799345061182976 -0.047846466302871704 -0.11103242635726929 0.2504589855670929 0.06701458245515823 0.20831818878650665 0.024489883333444595 0.0604548342525959 0.13731442391872406
300:0.14878955483436584 0.31923946738243103 -0.2884354889392853 0.10510218143463135 0.26934897899627686 -0.037632521241903305 -0.19529488682746887 -0.08750136941671371 0.10636124759912491 -0.4001655578613281
348:-0.05051984265446663 -0.19609801471233368 -0.13556179404258728 -0.04359070211648941 0.307696670293808 0.022008372470736504 0.13852113485336304 0.040695030242204666 0.1382332295179367 0.2785698175430298
938:0.07300960272550583 -0.07135171443223953 0.10979664325714111 0.18801403045654297 0.29664942622184753 0.09375492483377457 -0.008348802104592323 -0.10395169258117676 0.2770739495754242 0.41720184683799744
737:-0.11804034560918808 -0.011197028681635857 0.04355710372328758 -0.11061765253543854 0.16350510716438293 0.014736565761268139 0.1477966606616974 0.07688073068857193 0.04485560953617096 0.14209768176078796
