434:0.5983633399009705 0.5450575947761536 0.4833882749080658 -0.18859809637069702 -0.4928206503391266 0.3328801989555359 0.262190043926239 -1.3584234714508057 -0.5372618436813354 -0.10492783039808273
219:-0.07381731271743774 0.17896592617034912 -0.30852848291397095 -0.225714311003685 -0.0060844155959784985 -0.023516571149230003 0.46701857447624207 -0.20465432107448578 0.22173230350017548 0.3234947621822357
428:0.12687550485134125 -0.45159754157066345 0.20785658061504364 -0.3393103778362274 -0.01746060885488987 0.06997063755989075 0.4706006646156311 0.26611533761024475 0.3548690974712372 0.041508253663778305
360:-0.1547708809375763 0.2782534956932068 -0.3837955892086029 -0.15496429800987244 -0.05410875007510185 0.0731925368309021 0.7102791666984558 -0.3592795133590698 0.2983306050300598 0.37051913142204285
586:0.4640953242778778 0.11175322532653809 -0.37012937664985657 0.0365169458091259 0.5198509097099304 -0.10425478219985962 0.09963512420654297 -0.9426435828208923 -0.023194698616862297 -0.21317259967327118
808:-0.20238344371318817 0.17198891937732697 -0.32512953877449036 -0.17936182022094727 -0.10657739639282227 0.11955609172582626 0.3357492983341217 -0.15358909964561462 0.2748037576675415 0.4794750213623047
775:0.015959933400154114 0.06262695789337158 -0.08063434809446335 -0.09999910742044449 0.05744118615984917 0.05455883964896202 0.0916740670800209 -0.02077024057507515 0.12382524460554123 0.124399833381176
845:-0.053890205919742584 0.03128436580300331 -0.20592540502548218 -0.1778663545846939 -0.0474383682012558 0.0564490407705307 0.16020163893699646 0.17129352688789368 0.253579705953598 0.15937075018882751
834:-0.01783972606062889 -0.019517691805958748 -0.19754880666732788 -0.04787980765104294 -0.13620510697364807 0.019091937690973282 0.205002099275589 0.015138725750148296 0.13186341524124146 0.18620222806930542
106:0.02904037944972515 -0.030098047107458115 -0.0727873370051384 -0.19362491369247437 0.09982208162546158 0.0803351029753685 0.010228333063423634 0.21448399126529694 0.16869483888149261 0.031063761562108994
234:-0.1962590217590332 0.3375930190086365 -0.2711831033229828 0.00590605428442359 -0.052512358874082565 -0.05817724019289017 0.9419662356376648 -0.3729187846183777 0.34207087755203247 0.24758191406726837
820:-0.008449799381196499 0.010212683118879795 -0.109352707862854 -0.15435193479061127 0.03408036753535271 0.1591210961341858 0.020023314282298088 0.15260232985019684 0.16177041828632355 -0.005002113059163094
252:-0.06817840039730072 0.2002582848072052 -0.39639636874198914 0.19130493700504303 0.7195402979850769 -0.1601332277059555 0.7742844223976135 -0.6410905718803406 0.027895761653780937 -0.33847999572753906
645:0.01078680157661438 -0.004607827868312597 -0.07473068684339523 -0.3649643361568451 0.21569490432739258 0.26204073429107666 0.18853063881397247 0.4310337007045746 0.40076932311058044 0.13439753651618958
137:-0.030215352773666382 0.07450113445520401 -0.21400980651378632 -0.14439335465431213 -0.01792660728096962 0.0735848918557167 0.27374184131622314 0.04252307116985321 0.30938202142715454 0.23834149539470673
431:0.04782842472195625 -0.4002024233341217 0.35817083716392517 -0.1686745285987854 0.025513781234622 0.03658173233270645 0.6652868986129761 0.1480761617422104 0.3766256868839264 -0.17718259990215302
923:-0.06722601503133774 -0.3875138759613037 0.017649032175540924 -0.04431416466832161 0.2291664183139801 0.9637015461921692 -0.5328156352043152 0.5502156019210815 0.5150188207626343 -0.2372344583272934
510:0.0016258535906672478 0.03569098562002182 -0.27440348267555237 -0.17260034382343292 -0.04517500102519989 0.0012862369185313582 0.35255953669548035 -0.13692627847194672 0.36471569538116455 0.28224605321884155
898:0.0024366036523133516 0.4589042663574219 -0.15470770001411438 -0.6566171646118164 0.49005642533302307 0.9745693206787109 -0.5004588961601257 0.5499349236488342 0.6665162444114685 -0.057993292808532715
568:0.07775663584470749 -0.0020410034339874983 -0.0788738951086998 -0.3750605285167694 0.3093855082988739 0.21662572026252747 0.23201261460781097 0.38309022784233093 0.29562345147132874 0.08453868329524994
82:0.42319589853286743 -0.2232167273759842 -0.17800138890743256 -0.5830878019332886 0.2485000193119049 -0.12945592403411865 0.22148524224758148 0.7267317175865173 0.668525755405426 0.39063844084739685
876:-0.026459844782948494 0.025134067982435226 -0.0063005778938531876 0.006124055478721857 -0.06875568628311157 0.06267830729484558 0.1162828803062439 -0.03701132535934448 0.11741355061531067 0.012961850501596928
49:0.02922910824418068 -0.023362576961517334 -0.11887473613023758 -0.26561519503593445 0.20830510556697845 0.04514472186565399 0.26845023036003113 0.21403437852859497 0.22158831357955933 0.026059729978442192
596:-0.3392835259437561 0.486985445022583 -0.09946197271347046 0.10756349563598633 0.6995343565940857 0.3109874129295349 0.3604583740234375 0.2209046632051468 -0.08924900740385056 0.4654194414615631
6:0.6969661116600037 -0.18885235488414764 0.37128975987434387 0.5118684768676758 -0.10225845873355865 -0.06940905004739761 0.1651386022567749 0.03767785429954529 0.2715527415275574 -0.41085943579673767
413:-0.27123361825942993 -0.11430205404758453 -0.1861380934715271 -0.07947792857885361 -0.08218935132026672 0.12114765495061874 0.6730146408081055 -0.4335416853427887 0.24173665046691895 0.34766244888305664
126:-0.10889552533626556 0.28452610969543457 -0.39072301983833313 -0.03708256781101227 -0.11219428479671478 0.07491234689950943 0.47332969307899475 -0.1653827726840973 0.2567211985588074 0.45563188195228577
987:0.05385928973555565 0.004401559010148048 -0.09735783189535141 -0.18243499100208282 0.14089271426200867 0.0936538353562355 0.17720989882946014 -0.1517154425382614 0.1304687261581421 0.029819006100296974
957:0.007473190780729055 0.1291215866804123 -0.04761209338903427 -0.23404645919799805 0.05868908762931824 0.29635509848594666 0.06468886137008667 0.13374708592891693 0.22285328805446625 0.11832882463932037
383:-0.3227854371070862 0.11857433617115021 -0.029780346900224686 -0.03311941772699356 -0.09089525043964386 0.15097659826278687 0.7398123145103455 -0.2155507355928421 0.29054582118988037 0.20201300084590912
532:-0.15118837356567383 -0.18536196649074554 -0.2802499830722809 -0.27841848134994507 0.11700312048196793 0.15811701118946075 0.624919593334198 -0.03262225538492203 0.3213028609752655 0.3311448097229004
241:-0.11609335243701935 0.0918317660689354 -0.2217942774295807 -0.1167730838060379 0.00048549697385169566 0.027479693293571472 0.42441365122795105 -0.05624699592590332 0.3587830662727356 0.2878580391407013
36:0.8592345118522644 -0.14081643521785736 0.1679629236459732 0.34540098905563354 0.4019719660282135 -0.32000431418418884 0.1521056443452835 0.5493206977844238 0.5289227366447449 -0.20201972126960754
968:-0.049300890415906906 -0.30409976840019226 0.08838418871164322 0.12143534421920776 0.028647834435105324 0.8084415793418884 0.09060915559530258 0.20083622634410858 0.14733679592609406 0.38076144456863403
386:0.002619192935526371 0.05386175215244293 -0.07963190227746964 -0.12033878266811371 0.04499119520187378 0.0325872041285038 0.18217945098876953 0.019505267962813377 0.1238708347082138 0.09415745735168457
906:-0.00819810014218092 0.3276973366737366 -0.18650682270526886 -0.578550398349762 0.23478873074054718 1.0622128248214722 -0.34360241889953613 0.44715777039527893 0.6923827528953552 -0.10762884467840195
1:0.2584258019924164 -0.0024720325600355864 0.43791064620018005 0.31277215480804443 0.4329754412174225 -0.20592956244945526 -0.30394721031188965 0.038309212774038315 -0.1108536347746849 0.460115522146225
788:0.5008721351623535 -0.018459931015968323 -0.3604963719844818 0.8327593803405762 -0.4438135325908661 -0.05170716717839241 0.362095445394516 -0.5424671173095703 0.5709799528121948 0.5256397128105164
565:0.006143720354884863 -0.11277967691421509 -0.2012832909822464 -0.18543091416358948 -0.12270579487085342 0.2735247313976288 0.20064234733581543 0.03668011352419853 0.22817738354206085 0.26484689116477966
490:-0.030913352966308594 0.09778114408254623 -0.22365303337574005 -0.2949857711791992 -0.09930016845464706 -0.04854226112365723 0.733945906162262 -0.22006748616695404 0.3717854917049408 0.10582160204648972
300:0.7502197623252869 -0.17190410196781158 0.22320906817913055 -0.595380961894989 0.3268647789955139 -0.0421363040804863 0.08455439656972885 -0.011079947464168072 -0.37509259581565857 -0.27385076880455017
348:0.1678715944290161 -0.04121791943907738 0.07935821264982224 -0.5226820707321167 0.6753657460212708 -0.13165247440338135 0.5943791270256042 0.5656465291976929 0.31439265608787537 -0.25610923767089844
938:-0.10885095596313477 0.9548063278198242 -0.16945593059062958 -0.6173214912414551 0.609693706035614 0.9156988263130188 -0.15392492711544037 0.2613402307033539 0.3603658080101013 0.2978793680667877
737:0.004052580799907446 0.11061110347509384 -0.3423556387424469 0.3346877098083496 -0.5084671974182129 0.06732117384672165 0.6296386122703552 -0.49480563402175903 0.612580418586731 0.689618706703186
337:0.29791465401649475 -0.35629919171333313 0.012897670269012451 0.0036974174436181784 0.6873368620872498 0.018640846014022827 0.41755619645118713 0.1799018830060959 -0.02379613183438778 -0.3610593378543854
39:0.5389391779899597 -0.1200188398361206 -0.3602045476436615 -0.3677566945552826 0.5869620442390442 -0.12935976684093475 0.013287156820297241 -0.3045834004878998 -0.10938209295272827 -0.23158560693264008
785:-0.11271800845861435 -0.36688145995140076 -0.2713700830936432 0.11650343239307404 -0.17347954213619232 0.056847959756851196 0.2813398540019989 -0.24036645889282227 0.4105320870876312 0.37523528933525085
656:-0.24604327976703644 0.18831710517406464 -0.5783092975616455 -0.09020798653364182 -0.1784573644399643 0.13387048244476318 0.6980699896812439 -0.18341441452503204 0.5357756018638611 0.6103801131248474
289:-0.19992929697036743 0.40409037470817566 -0.5859705805778503 -0.41668611764907837 0.3922932744026184 -0.23667171597480774 0.7611156105995178 -0.4057265818119049 0.42188555002212524 0.07320072501897812
140:0.42322292923927307 0.3071725070476532 -0.538770318031311 0.22945892810821533 -0.4351252019405365 -0.4753638207912445 0.555834949016571 -0.2739529609680176 0.9675227999687195 0.7330592274665833
582:-0.09027808159589767 -0.013983887620270252 -0.14084993302822113 -0.2249096781015396 0.028525972738862038 0.07651723176240921 0.18023140728473663 0.10484333336353302 0.30052071809768677 0.25536492466926575
954:-0.06980118900537491 0.2539502680301666 0.026657331734895706 -0.35395872592926025 0.4643697440624237 0.9519026875495911 -0.3609291911125183 0.5306115746498108 0.44284287095069885 0.15529568493366241
409:-0.027950700372457504 0.05665944889187813 -0.0647006407380104 -0.07101572304964066 -0.09545498341321945 0.009801087900996208 0.22498692572116852 -0.08977053314447403 0.08902118355035782 0.2112404853105545
759:0.055894751101732254 -0.030561810359358788 -0.04449750855565071 -0.3724757730960846 0.19179460406303406 0.35011595487594604 0.06834665685892105 0.44537726044654846 0.22620852291584015 0.13970153033733368
912:0.06125273182988167 -0.23801890015602112 0.03747778385877609 -0.10487021505832672 0.3143203556537628 0.8355342149734497 -0.6274459362030029 0.35232123732566833 0.41552743315696716 -0.13316389918327332
991:0.17971347272396088 -0.1808457225561142 -0.12005683034658432 -0.2863770127296448 0.019202062860131264 -0.08717890828847885 0.23277564346790314 0.11970444023609161 0.563676655292511 0.2991815507411957
173:-0.14922387897968292 -0.15880897641181946 -0.23927108943462372 0.47660478949546814 0.08914373070001602 0.3282850980758667 0.8163792490959167 -1.0410621166229248 -0.16715574264526367 -0.23065106570720673
17:0.7139360308647156 0.18232722580432892 -0.06906086951494217 0.060608502477407455 0.803948700428009 -0.21649694442749023 -0.024192223325371742 0.38229531049728394 0.2252230942249298 -0.31423115730285645
180:-0.07884445041418076 -0.41081520915031433 0.0074485535733401775 0.0017370478017255664 0.030863573774695396 0.020174112170934677 0.455371230840683 -0.15656797587871552 0.12432004511356354 0.2834109961986542
745:0.032598044723272324 -0.43387123942375183 0.07085248082876205 0.04510234668850899 0.42731529474258423 0.32165399193763733 -0.27437400817871094 0.46985211968421936 0.21617861092090607 0.42179542779922485
799:-0.018768582493066788 -0.30791935324668884 -0.23452825844287872 -0.09049712866544724 -0.2162851095199585 0.1979522556066513 0.40674421191215515 -0.22637419402599335 0.34073811769485474 0.5977107882499695
267:-0.3588336706161499 0.14974001049995422 -0.32655248045921326 -0.04892915114760399 -0.18054381012916565 0.007100286427885294 0.7195793390274048 -0.48379382491111755 0.19426952302455902 0.5165805220603943
695:-0.08419733494520187 -0.01929231733083725 -0.22765754163265228 -0.08812771737575531 0.039248812943696976 0.1677495688199997 0.1998388022184372 -0.13288424909114838 0.25174960494041443 -0.03754478320479393
771:0.02330015040934086 -0.03388404846191406 -0.07360491901636124 -0.17127163708209991 0.05523081123828888 0.10857290774583817 0.0919775441288948 0.1566152572631836 0.11324010789394379 0.0987619087100029
394:-0.011545133776962757 0.03952453285455704 0.013931255787611008 -0.053252000361680984 0.0055879815481603146 0.01378028467297554 -0.002217377070337534 -0.045236002653837204 0.038549263030290604 0.04001380875706673
290:0.18816465139389038 -0.4538806080818176 0.12762778997421265 -0.47199997305870056 0.08472403138875961 0.2096238136291504 0.19850905239582062 0.5656943917274475 0.3915969729423523 0.03462214395403862
25:0.9760964512825012 -0.09623831510543823 0.19671574234962463 0.1950995773077011 0.44622284173965454 -0.18794392049312592 0.22038519382476807 0.45871907472610474 0.38159704208374023 -0.2855587601661682
60:-0.24594448506832123 0.4181603491306305 -0.20665811002254486 -0.11246110498905182 0.22792856395244598 -0.07124797254800797 0.7101845145225525 -0.210580512881279 0.0030726417899131775 0.46406370401382446
943:-0.01915820688009262 0.5431647300720215 -0.1372801959514618 -0.6792734861373901 0.5975165367126465 0.7665616273880005 -0.08821531385183334 0.30685898661613464 0.5074672102928162 -0.04875136539340019
554:-0.13655509054660797 0.17973127961158752 -0.2773863971233368 -0.1490456461906433 -0.06877920776605606 -0.024512285366654396 0.47862645983695984 -0.06904540210962296 0.2589235305786133 0.2549325227737427
208:0.8516497611999512 0.33672115206718445 0.255647212266922 -0.0913286954164505 -0.3619716465473175 0.5057812929153442 0.18524783849716187 -1.0758085250854492 -0.4729538559913635 -0.19224455952644348
698:-0.0741710513830185 -0.014236855320632458 -0.04278964176774025 -0.1036037728190422 -0.04662152752280235 0.04834864288568497 0.10603799670934677 0.12809331715106964 0.05539971590042114 0.08458244055509567
14:0.5646506547927856 -0.13037805259227753 -0.01715879514813423 0.23902790248394012 -0.18812842667102814 -0.42010578513145447 0.47668734192848206 0.38673636317253113 0.9566788077354431 0.2841200530529022
47:0.42207232117652893 -0.5699047446250916 0.33575451374053955 -0.05874728038907051 0.0900290459394455 -0.01524194236844778 -0.3196650743484497 -0.30479082465171814 -0.19226109981536865 0.06464836746454239
823:-0.07689882814884186 -0.008316653780639172 -0.0504111647605896 -0.20309066772460938 0.05460963770747185 0.2658814787864685 -0.0088151004165411 0.1426890343427658 0.26908963918685913 0.044453855603933334
647:0.20459198951721191 0.015487871132791042 -0.17658795416355133 0.04580467566847801 -0.16743917763233185 -0.20283547043800354 0.3413798213005066 -0.1247621402144432 0.6548022627830505 0.33449622988700867
856:-0.0880434513092041 0.09719157218933105 -0.20787227153778076 -0.09416667371988297 -0.052179004997015 0.04051198810338974 0.20957651734352112 0.11272845417261124 0.1647558957338333 0.19168300926685333
521:-0.08350809663534164 -0.20262590050697327 -0.1742546409368515 -0.39369988441467285 -0.18338726460933685 0.09667813032865524 0.6911448240280151 -0.008591847494244576 0.48664599657058716 0.1652243286371231
536:-0.061793725937604904 0.14541597664356232 -0.2615789473056793 -0.15764306485652924 0.015441213734447956 0.05073263868689537 0.4698154926300049 0.03067772462964058 0.38299164175987244 0.21087396144866943
391:-0.026748061180114746 0.0752217024564743 -0.16505800187587738 -0.08003178983926773 0.02894311025738716 0.03538436070084572 0.3326733112335205 -0.006123655941337347 0.2067854255437851 0.13368628919124603
122:-0.22367644309997559 0.26189348101615906 -0.2684142291545868 -0.13407519459724426 0.05718662962317467 -0.17584554851055145 0.8602883219718933 -0.44256001710891724 0.33065202832221985 0.22001850605010986
872:-0.02547430992126465 -0.04687651991844177 -0.053406864404678345 -0.14584040641784668 0.031920090317726135 0.16811183094978333 -0.0022101018112152815 0.20834191143512726 0.19275149703025818 0.042935773730278015
704:0.002314530313014984 0.1617310643196106 -0.40664178133010864 -0.028946924954652786 -0.3910175859928131 0.09804069250822067 0.6529960036277771 -0.3104604184627533 0.4607398509979248 0.7735102772712708
687:-0.09031906723976135 0.1134907454252243 -0.08999090641736984 -0.16919273138046265 0.09199938923120499 0.004847475793212652 0.18842323124408722 -0.023294365033507347 0.10146095603704453 0.12421661615371704
230:-0.009958736598491669 -0.03250167891383171 0.1618620604276657 -0.2653660476207733 0.23431169986724854 -0.0992790013551712 0.9271071553230286 0.04397319257259369 0.41181111335754395 -0.3177502751350403
309:-0.06670527160167694 -0.10576117038726807 -0.1041162982583046 -0.4376825988292694 0.13234096765518188 0.20360617339611053 0.1626780778169632 0.32559651136398315 0.3313600718975067 0.21974770724773407
902:0.09444490075111389 0.3208520710468292 -0.1217581182718277 -0.38418489694595337 0.4991787075996399 0.6153183579444885 -0.205017551779747 0.3339356482028961 0.4176410734653473 -0.06457021087408066
111:0.3367293179035187 -0.7137341499328613 0.11972849816083908 -0.05742371082305908 0.1821133941411972 0.5581151247024536 -0.33891671895980835 0.2930552065372467 0.14600539207458496 -0.25807687640190125
102:-0.12109818309545517 0.09595123678445816 -0.469570130109787 -0.1016901507973671 -0.31103214621543884 0.002679388038814068 0.5754172205924988 -0.10219283401966095 0.5312039852142334 0.6955093741416931
31:-0.13618946075439453 0.26087984442710876 -0.14699794352054596 0.2572905421257019 0.40408262610435486 -0.11782016605138779 0.7808557748794556 -0.3302974998950958 0.1796133667230606 -0.1969415247440338
753:-0.0032588441390544176 0.1007511243224144 -0.2707929015159607 -0.29027971625328064 0.10932949930429459 0.11457008868455887 0.22800438106060028 0.15858858823776245 0.3390808701515198 0.20924341678619385
96:0.06808137148618698 -0.05339602753520012 -0.24052762985229492 -0.3825336694717407 0.14069360494613647 0.152476966381073 0.257737398147583 0.34820738434791565 0.4365757405757904 0.2588697075843811
69:-0.07905923575162888 -0.2807622253894806 0.016016393899917603 -0.08741607517004013 -0.02445811964571476 -0.025723794475197792 0.4414505660533905 -0.25864896178245544 0.13941225409507751 0.2755468487739563
503:-0.010499651543796062 -0.013837873935699463 -0.039300352334976196 -0.0803854912519455 0.10021479427814484 0.004970956593751907 0.10529698431491852 0.09008041024208069 0.11565357446670532 0.10370118916034698
162:0.2148515284061432 -0.4212128818035126 0.1275092214345932 -0.5514489412307739 0.21032197773456573 0.3834645748138428 0.10508932918310165 0.69130939245224 0.5061100721359253 0.17071974277496338
463:-0.0027515783440321684 0.012752020731568336 -0.14883637428283691 -0.07369712740182877 -0.046775076538324356 0.0448591373860836 0.28281521797180176 -0.18405458331108093 0.20270965993404388 0.011692251078784466
442:-0.08040877431631088 -0.047893304377794266 -0.08610251545906067 0.7749395370483398 0.23046772181987762 0.269295334815979 0.746065080165863 -0.8291333317756653 0.007637430913746357 -0.34660160541534424
344:-0.19204552471637726 0.2785096764564514 0.4256296157836914 -0.019089102745056152 -0.08101202547550201 -0.42675527930259705 -0.45218944549560547 -0.9679222106933594 0.098903127014637 0.37057363986968994
278:-0.102451853454113 0.08269067853689194 -0.2720596492290497 -0.30810293555259705 0.19368025660514832 -0.024420982226729393 0.6852495670318604 -0.10497360676527023 0.43533584475517273 0.15399008989334106
764:0.06744091957807541 -0.0011427141726016998 -0.21312406659126282 -0.3499048948287964 0.21956241130828857 0.1108970046043396 0.23813526332378387 0.05084993317723274 0.3230326473712921 0.06823480129241943
191:-0.11201732605695724 0.1848202794790268 -0.35739126801490784 -0.1012289747595787 -0.04484924301505089 0.00415721395984292 0.7511430382728577 -0.15290696918964386 0.42238283157348633 0.4056570529937744
494:0.6215333342552185 0.4872412383556366 0.07383423298597336 1.0374892950057983 -0.5733513832092285 -0.2981768548488617 0.625658392906189 -0.4097035527229309 0.8007379770278931 0.2005891352891922
701:-0.04923246428370476 0.003570106578990817 -0.056499507278203964 -0.0783337950706482 0.018713008612394333 0.07771437615156174 0.08903657644987106 0.006994035094976425 0.09808504581451416 0.018503017723560333
456:0.11540579795837402 -0.11780190467834473 -0.0038998709060251713 -0.5332154631614685 0.19267840683460236 0.30933117866516113 0.07990079373121262 0.42020174860954285 0.4581330716609955 0.041165031492710114
934:-0.12501958012580872 0.43391910195350647 -0.29935574531555176 -0.4272103011608124 0.4809492528438568 0.26130202412605286 -0.057598263025283813 -0.050754766911268234 0.2967495620250702 0.22071753442287445
151:0.10157084465026855 -0.12311024963855743 0.0036501013673841953 0.2289164811372757 0.6587554812431335 -0.026919445022940636 0.5500871539115906 -0.2841509282588959 0.00741420267149806 -0.5602995157241821
819:-0.1303033083677292 -0.00010700756683945656 -0.2787332236766815 -0.22552956640720367 -0.08374862372875214 0.09857338666915894 0.20148298144340515 0.03982798010110855 0.2578170597553253 0.19171331822872162
245:0.004613137803971767 0.05985363572835922 -0.2147940993309021 -0.08241476863622665 -0.014480282552540302 0.1196121945977211 0.15260963141918182 0.049770649522542953 0.20145972073078156 0.08693549036979675
842:-0.10621023178100586 -0.02558080293238163 -0.41836807131767273 -0.17998211085796356 -0.32382556796073914 0.16005939245224 0.5458648204803467 -0.23907604813575745 0.4493100345134735 0.7002821564674377
662:-0.022993195801973343 -0.020626505836844444 -0.4612506031990051 -0.13496758043766022 -0.4485282599925995 0.003139432519674301 0.562882125377655 -0.41780930757522583 0.5668668746948242 0.7776852250099182
95:0.7497021555900574 0.34076055884361267 -0.03379955515265465 1.0109466314315796 0.13118572533130646 -0.06951501220464706 0.4037465751171112 -0.6718772053718567 0.21593347191810608 -0.23405170440673828
950:-0.1491306573152542 0.27756771445274353 -0.07970970124006271 -0.4872191548347473 0.2742214798927307 1.3153284788131714 -0.5221152305603027 0.5065058469772339 0.7649715542793274 0.018266526982188225
190:0.10917346924543381 -0.16850487887859344 -0.077151820063591 -0.5542190074920654 0.2371799796819687 0.42168065905570984 0.14685387909412384 0.48479461669921875 0.3852469325065613 0.04057532548904419
322:0.22671282291412354 -0.40011292695999146 0.06715449690818787 -0.4775088429450989 0.14569029211997986 0.03738587722182274 0.47347092628479004 0.35110002756118774 0.3796171247959137 0.052137214690446854
405:-0.24004344642162323 0.24634253978729248 -0.261448472738266 0.06665343046188354 -0.2179609090089798 0.14272570610046387 0.6285616755485535 -0.4241156280040741 0.12662218511104584 0.4482150971889496
58:0.5446076989173889 -0.14996229112148285 0.10772152245044708 -0.07614756375551224 0.3387925922870636 -0.13710245490074158 0.3362559974193573 0.68913733959198 0.6008145213127136 -0.10690070688724518
368:-0.08320172876119614 0.19378434121608734 -0.014863768592476845 0.5651019215583801 0.27940934896469116 0.016081374138593674 0.70082688331604 -0.5677648782730103 0.1639948934316635 -0.39648088812828064
145:-0.17490021884441376 0.13253706693649292 0.2854776382446289 0.36647796630859375 -0.15701371431350708 0.09661012887954712 0.7403697371482849 -0.5748571157455444 0.24457387626171112 -0.08776181191205978
477:0.0001300763397011906 0.06679245084524155 0.048409998416900635 -0.38386866450309753 0.3172731399536133 -0.2647111117839813 0.9135050177574158 0.19559645652770996 0.31426313519477844 -0.09443924576044083
315:-0.021027855575084686 -0.3089219033718109 -0.24989186227321625 0.20866818726062775 0.2773054540157318 0.13613493740558624 0.9025207757949829 -1.0832680463790894 -0.2557358741760254 -0.5379917025566101
916:0.07629746198654175 0.5504885315895081 -0.11169176548719406 -0.7372907996177673 0.5779001116752625 0.8327059149742126 -0.5504444241523743 0.49995532631874084 0.6854323744773865 -0.02956465445458889
184:-0.08824852854013443 -0.05837382376194 -0.13527262210845947 -0.16098317503929138 -0.02481522597372532 0.11473234742879868 0.28453850746154785 0.1009359061717987 0.18796144425868988 0.18468110263347626
741:0.17227855324745178 -0.614132821559906 0.2840876281261444 0.3865301311016083 0.05273013189435005 0.44499140977859497 0.007185651455074549 0.21612977981567383 -0.053301941603422165 0.5377488732337952
483:0.019001075997948647 0.015279116109013557 -0.14174526929855347 -0.40021878480911255 0.13834132254123688 0.2629813849925995 0.2578187882900238 0.35143938660621643 0.3774259686470032 0.037770360708236694
264:0.021663550287485123 -0.041055262088775635 -0.09662463515996933 -0.24251282215118408 0.12216797471046448 0.1880926787853241 0.12696698307991028 0.20991481840610504 0.24927499890327454 0.08287230134010315
795:-0.014079337939620018 0.0361240990459919 -0.11267274618148804 -0.06760387867689133 -0.06641334295272827 0.04093209654092789 0.1796194314956665 0.008096778765320778 0.10300512611865997 0.1318499743938446
257:-0.23572833836078644 0.250236839056015 -0.04801830276846886 -0.07289183139801025 -0.03285856917500496 -0.12970148026943207 1.1131709814071655 -0.37517210841178894 0.3593038022518158 -0.19020842015743256
879:-0.0786205306649208 -0.0879591852426529 -0.3073892891407013 0.007918286137282848 -0.38807860016822815 0.26330941915512085 0.5760068297386169 -0.38545700907707214 0.29757270216941833 0.5836284756660461
64:-0.059505101293325424 0.12645506858825684 -0.5330025553703308 -0.2198556512594223 -0.314744770526886 0.005825127940624952 0.6975124478340149 -0.14486347138881683 0.6827110648155212 0.7128216624259949
546:-0.22784209251403809 0.1166539341211319 -0.27958402037620544 0.08880076557397842 -0.1584547758102417 0.06305283308029175 0.5597940683364868 -0.3440021574497223 0.13027514517307281 0.6150806546211243
571:0.12185195088386536 -0.05336952582001686 -0.035994525998830795 -0.166061133146286 0.13193939626216888 0.10503347218036652 0.09087866544723511 0.21992722153663635 0.28872740268707275 0.10927212983369827
225:0.5762709379196167 -0.2983461618423462 -0.2326781302690506 -0.39205241203308105 0.22497928142547607 -0.038568802177906036 0.37580451369285583 -1.0566519498825073 -0.46933814883232117 -0.42253169417381287
730:-0.044524986296892166 0.07343226671218872 -0.13535812497138977 -0.09891348332166672 -0.036661889404058456 0.07940637320280075 0.17133226990699768 0.1130848377943039 0.15096747875213623 0.12480705976486206
853:-0.1320023536682129 0.04668993875384331 -0.1808447539806366 -0.1404445618391037 -0.06704403460025787 0.04167623445391655 0.27344849705696106 0.10357081890106201 0.24765953421592712 0.18811920285224915
214:0.09812537580728531 -0.34942135214805603 -0.022838091477751732 -0.5561556816101074 0.18033045530319214 0.119273342192173 0.20682786405086517 0.6326172351837158 0.443878710269928 0.09675836563110352
53:-0.07732423394918442 0.07784625887870789 -0.1741849184036255 -0.23314964771270752 0.06966504454612732 0.21450315415859222 0.17922240495681763 0.1550588458776474 0.28932997584342957 0.12763355672359467
961:-0.04523792490363121 0.1411968469619751 -0.0822506844997406 -0.21992816030979156 0.12132710218429565 0.31785446405410767 0.010116972029209137 0.22357168793678284 0.1983966827392578 0.05728895589709282
539:0.22136588394641876 0.04541034623980522 -0.41901692748069763 -0.33369407057762146 0.8242055177688599 -0.5441297292709351 0.134169340133667 -0.8424689173698425 0.04466636851429939 -0.45127201080322266
389:-0.10650213062763214 0.09884568303823471 -0.05615519732236862 -0.1181131899356842 0.0625581368803978 0.21178843080997467 0.10076151043176651 0.18692567944526672 0.2566321790218353 0.043891824781894684
694:-0.09335952997207642 0.013443662784993649 -0.554713785648346 -0.032803963869810104 -0.5786135792732239 0.1347457617521286 0.6474161148071289 -0.40351247787475586 0.5669693350791931 0.7466687560081482
203:-0.25591278076171875 0.22756293416023254 -0.2366548329591751 -0.1865960657596588 0.33466678857803345 -0.09888623654842377 0.9600004553794861 -0.2025587111711502 0.17351862788200378 0.013728338293731213
867:-0.043242499232292175 0.05665328726172447 -0.12797723710536957 -0.01733621396124363 -0.015227624215185642 0.07494668662548065 0.2264246940612793 -0.06730660051107407 0.14373065531253815 0.13636213541030884
780:0.21497154235839844 0.26548996567726135 0.3930910527706146 0.8222493529319763 -0.038898371160030365 -0.34383755922317505 -0.02767978422343731 -0.329393595457077 0.12479199469089508 0.3406735062599182
525:0.13747398555278778 0.010713832452893257 -0.03939511999487877 -0.22831463813781738 0.20667164027690887 0.0801677331328392 0.17174173891544342 0.16016051173210144 0.19746239483356476 -0.01347427349537611
249:0.019555112347006798 0.042125966399908066 0.06636922806501389 -0.37732812762260437 0.3870503902435303 -0.1341988742351532 0.8121318221092224 0.23967552185058594 0.301717609167099 -0.04789553955197334
